Type,Min,Max,Centroid_Price,Std_Internal,Strength,Zone_Boundary,Norm_Distance,Current_Price,Score,Ranking
Resistance,801,886,844,42.27,66,844.0,0.0961,770.0,622.03,1
Resistance,966,1090,1028,61.5,5,1028.0,0.3351,770.0,14.49,2
Resistance,1383,1574,1479,95.34,4,1479.0,0.9208,770.0,4.3,3
Resistance,1780,1860,1820,39.53,5,1820.0,1.3636,770.0,3.64,4
Support,720,759,739,19.58,24,739.0,0.0403,770.0,477.52,1
Support,617,670,644,26.41,27,644.0,0.1636,770.0,155.5,2
Support,346,393,369,23.6,22,369.0,0.5208,770.0,41.45,3
Support,449,521,485,35.89,15,485.0,0.3701,770.0,39.46,4
