Type,Min,Max,Centroid_Price,Std_Internal,Strength,Zone_Boundary,Norm_Distance,Current_Price,Score,Ranking
Resistance,26657,29812,28234,1577.37,37,28234.0,0.1138,25350.0,298.95,1
Resistance,33882,38006,35944,2062.01,27,35944.0,0.4179,25350.0,63.1,2
Resistance,40579,44258,42419,1839.15,31,42419.0,0.6733,25350.0,45.37,3
Support,20066,24229,22148,2081.56,40,22148.0,0.1263,25350.0,293.45,1
Support,11562,15254,13408,1845.92,41,13408.0,0.4711,25350.0,85.22,2
Support,6992,8940,7966,973.75,40,7966.0,0.6858,25350.0,57.49,3
