Type,Min,Max,Centroid_Price,Std_Internal,Strength,Zone_Boundary,Norm_Distance,Current_Price,Score,Ranking
Resistance,1144,1212,1178,34.27,15,1178.0,0.0425,1130.0,285.83,1
Resistance,1297,1419,1358,61.4,5,1358.0,0.2018,1130.0,23.61,2
Resistance,1546,1683,1614,68.76,7,1614.0,0.4283,1130.0,15.97,3
Support,898,1066,982,83.52,48,982.0,0.131,1130.0,340.49,1
Support,538,654,596,58.16,70,596.0,0.4726,1130.0,145.06,2
Support,345,457,401,55.78,49,401.0,0.6451,1130.0,74.79,3
